"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
2017-07-20 05:08:59,0,FALSE,"887902131243675648",TRUE,NA,NA,NA,NA,NA,1,FALSE,"GeovannyCanar","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @CarlosA25536807: @MIES_Zona8 @GeovannyCanar @panchocevallosv @IvanEspinelM @GoberdelGuayas @radiorumbagye @radio_sucre @ronald_chavezo…",FALSE
2017-07-20 05:08:41,0,FALSE,"887902055637102592",TRUE,NA,NA,NA,NA,NA,1,FALSE,"GeovannyCanar","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @CarlosA25536807: @MIES_Zona8 @IvanEspinelM @GeovannyCanar @lobeliacisneros @GoberdelGuayas @el_telegrafo @BienInformadoTC @Gamanoticias…",FALSE
2017-07-20 05:08:20,0,FALSE,"887901969100230656",TRUE,NA,NA,NA,NA,NA,1,FALSE,"GeovannyCanar","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @CarlosA25536807: @MIES_Zona8 @itsgg_edu @IvanEspinelM @GeovannyCanar @lobeliacisneros @Gamanoticiasec @el_telegrafo @BienInformadoTC @r…",FALSE
2017-07-20 04:39:22,2,FALSE,"887894680704364544",FALSE,NA,NA,"887755330268131329","MIES_Zona8","1108117242",1,FALSE,"CarlosA25536807","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@MIES_Zona8 @itsgg_edu @IvanEspinelM @GeovannyCanar @lobeliacisneros @Gamanoticiasec @el_telegrafo @BienInformadoTC… https://t.co/M7lf1iqM6C",TRUE
2017-07-20 04:35:45,2,FALSE,"887893770024484864",FALSE,NA,NA,"887748911519199233","MIES_Zona8","1108117242",1,FALSE,"CarlosA25536807","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@MIES_Zona8 @IvanEspinelM @GeovannyCanar @lobeliacisneros @GoberdelGuayas @el_telegrafo @BienInformadoTC… https://t.co/RnOtVakIs8",TRUE
2017-07-20 04:30:00,1,FALSE,"887892321936781317",FALSE,NA,NA,"887822893136183299","MIES_Zona8","1108117242",1,FALSE,"CarlosA25536807","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@MIES_Zona8 @GeovannyCanar @panchocevallosv @IvanEspinelM @GoberdelGuayas @radiorumbagye @radio_sucre… https://t.co/Gu6Gn4Yeot",TRUE
2017-07-20 04:23:38,1,FALSE,"887890718991290368",FALSE,NA,NA,"887796575292071937","MIES_Zona8","1108117242",1,FALSE,"CarlosA25536807","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@MIES_Zona8 @Lenin @IvanEspinelM @GeovannyCanar @GoberdelGuayas @radio_sucre @RadioHuancavilk @radiosonorama… https://t.co/41NBMgE4qz",TRUE
2017-07-20 04:19:30,1,FALSE,"887889680569688064",FALSE,NA,NA,"887794023976534016","MIES_Zona8","1108117242",1,FALSE,"CarlosA25536807","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@MIES_Zona8 @Lenin @IvanEspinelM @GeovannyCanar @radio_sucre @RadioHuancavilk @radiosonorama @radiopublicaEC… https://t.co/6XA4d2fp21",TRUE
2017-07-20 03:55:07,1,FALSE,"887883544210665473",FALSE,NA,NA,"887371478064386048","MIES_Zona8","1108117242",1,FALSE,"CarlosA25536807","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@MIES_Zona8 @marcosespinel67 @InclusionEc @Salud_Ec @Prevendrogas_Ec @IvanEspinelM @GeovannyCanar @MVEspinosaS… https://t.co/SxciEFKtsL",TRUE
2017-07-20 03:26:24,0,FALSE,"887876317521358848",FALSE,NA,NA,"887778267520000001","MIES_Zona5","1109059164",0,FALSE,"vanessafreirev","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@MIES_Zona5 @IvanEspinelM @InclusionEc @radio_sucre @aldiacomec @lahoralosriosec @DetectiveDiario @RadioLibre9… https://t.co/mPYuau3pIc",TRUE
2017-07-20 02:30:03,0,FALSE,"887862137284112384",TRUE,NA,NA,NA,NA,NA,3,FALSE,"CarlosA25536807","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Patri2174: @MIES_Zona8 @panchocevallosv @GeovannyCanar @drlopezmarin @ronald_chavezo @GoberdelGuayas @Salud_CZ8 @radio_sucre @radiorumb…",FALSE
2017-07-20 02:13:42,0,FALSE,"887858022348967936",FALSE,NA,NA,NA,NA,NA,1,FALSE,"radio_sucre","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Gonzalo Alfaro Moreno tendrá nuevo equipo https://t.co/lBjWE9ck7c",FALSE
2017-07-20 02:02:41,0,FALSE,"887855248336969730",FALSE,NA,NA,NA,NA,NA,1,FALSE,"radio_sucre","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Valores de entradas para Guayaquil City ante Emelec https://t.co/ojiW26lVUE",FALSE
2017-07-20 01:50:10,0,FALSE,"887852099358294017",FALSE,NA,NA,NA,NA,NA,1,FALSE,"radio_sucre","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","La Tricolor Femenina Sub 20 ya trabaja en la capital https://t.co/bZVtsu63xs",FALSE
2017-07-20 01:46:44,0,FALSE,"887851232878096384",FALSE,NA,NA,"887784014165274624","radio_sucre","86374475",0,FALSE,"Vintimiglia31","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@radio_sucre @UCatolicaEC No juega en el aucas, no acaba de llegar y quiere debutar?",FALSE
2017-07-20 01:29:04,0,FALSE,"887846788656484352",TRUE,NA,NA,NA,NA,NA,33,FALSE,"luiseduardo_cc","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @raulclementelh: Este lunes estaré en @radio_sucre  y @radiocentroec para hablar de la #DinamizaciónLaboral como propuesta para generar…",FALSE
2017-07-20 00:32:18,0,FALSE,"887832500931833861",TRUE,NA,NA,NA,NA,NA,3,FALSE,"dome_lisbeth","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @FutGooolEc: Fernando Luna @CSEmelec
""El hincha es hincha y va a querer que todos los fines de semana ganemos, hay que seguir trabajando…",FALSE
2017-07-20 00:28:19,0,FALSE,"887831500586196994",TRUE,NA,NA,NA,NA,NA,1,FALSE,"ISAZULNEIRA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @FutGooolEc: Christian Ramos @CSEmelec

""Estamos obligados a ganar la etapa porque somos Emelec, somos un grande de Ecuador""
Vídeo @Radi…",FALSE
2017-07-20 00:23:17,0,FALSE,"887830232308297728",TRUE,NA,NA,NA,NA,NA,3,FALSE,"ISAZULNEIRA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @FutGooolEc: Fernando Luna @CSEmelec
""El hincha es hincha y va a querer que todos los fines de semana ganemos, hay que seguir trabajando…",FALSE
2017-07-20 00:16:21,0,FALSE,"887828490216779776",TRUE,NA,NA,NA,NA,NA,3,FALSE,"johananitamar","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ZamoraSucre200: En #Sucre | Candidatos y Candidatas participan en programa radial de Radio Cumaná 88.9fm desde la Plaza Miranda #Venezu…",FALSE
2017-07-20 00:04:49,0,FALSE,"887825588320391168",TRUE,NA,NA,NA,NA,NA,3,FALSE,"MauJTH","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @FutGooolEc: Fernando Luna @CSEmelec
""El hincha es hincha y va a querer que todos los fines de semana ganemos, hay que seguir trabajando…",FALSE
2017-07-19 23:56:39,0,FALSE,"887823529542127617",TRUE,NA,NA,NA,NA,NA,3,FALSE,"albertomiguele2","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Patri2174: @MIES_Zona8 @panchocevallosv @GeovannyCanar @drlopezmarin @ronald_chavezo @GoberdelGuayas @Salud_CZ8 @radio_sucre @radiorumb…",FALSE
2017-07-19 23:55:18,3,FALSE,"887823192638861312",FALSE,NA,NA,NA,NA,NA,3,FALSE,"FutGooolEc","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fernando Luna @CSEmelec
""El hincha es hincha y va a querer que todos los fines de semana ganemos, hay que seguir tr… https://t.co/Ftcyp9oXLm",TRUE
2017-07-19 23:47:39,2,FALSE,"887821267243552768",FALSE,NA,NA,NA,NA,NA,1,FALSE,"FutGooolEc","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Christian Ramos @CSEmelec

""Estamos obligados a ganar la etapa porque somos Emelec, somos un grande de Ecuador""
Víd… https://t.co/uVrKFRPob9",TRUE
2017-07-19 23:39:02,0,FALSE,"887819097723064320",TRUE,NA,NA,NA,NA,NA,3,FALSE,"GeovannyCanar","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Patri2174: @MIES_Zona8 @panchocevallosv @GeovannyCanar @drlopezmarin @ronald_chavezo @GoberdelGuayas @Salud_CZ8 @radio_sucre @radiorumb…",FALSE
2017-07-19 23:30:58,0,FALSE,"887817068875329537",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Acuerdos comerciales con Nicaragua y El Salvador van al debate legislativo. https://t.co/EX2mB9szry https://t.co/ucFvlFAAt8",FALSE
2017-07-19 23:29:41,0,FALSE,"887816746970869760",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Acuerdos comerciales con Nicaragua y El Salvador van al debate legislativo https://t.co/iZZQvglN4d",FALSE
2017-07-19 22:52:27,2,FALSE,"887807373838098432",FALSE,NA,NA,"887806817266524160","MIES_Zona8","1108117242",3,FALSE,"Patri2174","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@MIES_Zona8 @panchocevallosv @GeovannyCanar @drlopezmarin @ronald_chavezo @GoberdelGuayas @Salud_CZ8 @radio_sucre… https://t.co/gENe8cV86m",TRUE
2017-07-19 22:42:40,0,FALSE,"887804913258049536",TRUE,NA,NA,NA,NA,NA,3,FALSE,"miltonfelce","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ZamoraSucre200: En #Sucre | Candidatos y Candidatas participan en programa radial de Radio Cumaná 88.9fm desde la Plaza Miranda #Venezu…",FALSE
2017-07-19 22:35:28,0,FALSE,"887803101834620929",TRUE,NA,NA,NA,NA,NA,2,FALSE,"adeliferbarber1","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @faican_cristian: @MIES_Zona5 @vanessafreirev @IvanEspinelM @InclusionEc @radio_sucre @aldiacomec @lahoralosriosec @DetectiveDiario @Rad…",FALSE
2017-07-19 22:11:12,0,FALSE,"887796995448090624",TRUE,NA,NA,NA,NA,NA,2,FALSE,"JohannaMontesd2","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @faican_cristian: @MIES_Zona5 @vanessafreirev @IvanEspinelM @InclusionEc @radio_sucre @aldiacomec @lahoralosriosec @DetectiveDiario @Rad…",FALSE
2017-07-19 21:45:11,0,FALSE,"887790446386311168",FALSE,NA,NA,"887703614227087362","CarlosJLarrea","2470094619",0,FALSE,"ProximaParadaEc","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@CarlosJLarrea @PonceDeLeonEC @TurismoEc @MinturZonal4 @tctelevision @radiopublicaEC @radio_sucre @Gama_Ec… https://t.co/z5tOwcwX1O",TRUE
2017-07-19 21:32:39,0,FALSE,"887787292265414657",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VIDEO Emelec llega al Chucho Benítez para cumplir la práctica de la tarde. Inf. J. Ruiz
#SucreDeportes https://t.co/8OQi8snpOt",FALSE
2017-07-19 21:22:55,0,FALSE,"887784842552913921",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AUDIO Jhon Cifuente: Ellos haran su juego, nosotros sabemos lo que tenemos que hacer, pero sera dificil… https://t.co/12AcnlgSWT",TRUE
2017-07-19 21:19:37,0,FALSE,"887784014165274624",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AUDIO Alex George nuevo jugador de @UCatolicaEC espera debutar este fin de semana 
https://t.co/emSaVpuDHd… https://t.co/I7r6hpDR3l",TRUE
2017-07-19 21:16:49,0,FALSE,"887783307735445506",TRUE,NA,NA,NA,NA,NA,33,FALSE,"gloria_pilligua","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @raulclementelh: Este lunes estaré en @radio_sucre  y @radiocentroec para hablar de la #DinamizaciónLaboral como propuesta para generar…",FALSE
2017-07-19 21:15:10,0,FALSE,"887782890704076806",TRUE,NA,NA,NA,NA,NA,35,FALSE,"gloria_pilligua","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @MinTrabajoEc: Les invitamos a seguir, este lunes las entrevistas del Ministro @raulclementelh en Radio Sucre (07h30) y Radio Centro (08…",FALSE
2017-07-19 21:14:54,0,FALSE,"887782823737921537",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AUDIO Patricio Lara DT Católica: Vamos a ir por Delfín a triunfar y espero contar con nuevas incorporaciones… https://t.co/ClyNTeD49j",TRUE
2017-07-19 21:10:32,0,FALSE,"887781725606162433",FALSE,NA,NA,"887778263048867841","MIES_Zona5","1109059164",2,FALSE,"faican_cristian","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@MIES_Zona5 @vanessafreirev @IvanEspinelM @InclusionEc @radio_sucre @aldiacomec @lahoralosriosec @DetectiveDiario… https://t.co/AALuxe69Zv",TRUE
2017-07-19 21:09:26,0,FALSE,"887781447951667201",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AUDIO JORGE CELICO: Este es el compromiso mas importante de mi vida y asi lo voy a tomar.
https://t.co/jcxUseBRkg… https://t.co/EWZiIYgZRZ",TRUE
2017-07-19 20:56:30,0,FALSE,"887778195969380352",TRUE,NA,NA,NA,NA,NA,3,FALSE,"urimarefm","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @ZamoraSucre200: En #Sucre | Candidatos y Candidatas participan en programa radial de Radio Cumaná 88.9fm desde la Plaza Miranda #Venezu…",FALSE
2017-07-19 20:36:23,0,FALSE,"887773134287507456",FALSE,NA,NA,NA,NA,NA,0,FALSE,"FeyAlegria92","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","#18Jul | Radio Fe y Alegría Noticias | Gas Comunal atendió a  42 mil familias en Sucre https://t.co/lslhHrJJEK vía @radiofeyalegria",FALSE
2017-07-19 19:59:45,0,FALSE,"887763912086704134",FALSE,NA,NA,"887646035274813440","jaimenebotsaadi","24776620",0,FALSE,"1_lideres","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@jaimenebotsaadi @RadioMorena @radiocentroec @radioi99 @forever925 @radio_sucre @RadioHuancavilk @Caravana750… https://t.co/WT0JsBHvC1",TRUE
2017-07-19 18:56:32,1,FALSE,"887748002542231552",FALSE,NA,NA,NA,NA,NA,1,FALSE,"radio_sucre","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VIDEO Jorge Célico: Vamos a sembrar para mejorar este fútbol de Ecuador, doy gracias al Ing. Villacís por confiar e… https://t.co/xMSDwL9ldo",TRUE
2017-07-19 18:52:16,0,FALSE,"887746930943643648",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jorge Célico es presentado como nuevo DT de las divisiones formativas de la 
@FEFecuador 
#SucreDeportes https://t.co/jWRaMorfek",FALSE
2017-07-19 18:46:53,0,FALSE,"887745577299177472",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VIDEO Ahora empieza una nueva era para el fútbol Ecuatoriano: Carlos Villacís
#SucreDeportes https://t.co/up3V3M57N2",FALSE
2017-07-19 18:43:10,0,FALSE,"887744641566732292",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Joao Rojas tiene nuevo equipo en Argentina https://t.co/z2MVsD0Nh2",FALSE
2017-07-19 17:50:23,0,FALSE,"887731359166476305",FALSE,NA,NA,"887646035274813440","jaimenebotsaadi","24776620",0,FALSE,"EmelecMasache","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@jaimenebotsaadi @RadioMorena @radiocentroec @radioi99 @forever925 @radio_sucre @RadioHuancavilk @Caravana750… https://t.co/riSjNb1z4J",TRUE
2017-07-19 17:47:33,0,FALSE,"887730645061029889",FALSE,NA,NA,"887646035274813440","jaimenebotsaadi","24776620",0,FALSE,"EmelecMasache","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@jaimenebotsaadi @RadioMorena @radiocentroec @radioi99 @forever925 @radio_sucre @RadioHuancavilk @Caravana750… https://t.co/dpEpF9EV0x",TRUE
2017-07-19 17:44:57,0,FALSE,"887729990573469696",FALSE,NA,NA,"887646035274813440","jaimenebotsaadi","24776620",0,FALSE,"EmelecMasache","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@jaimenebotsaadi @RadioMorena @radiocentroec @radioi99 @forever925 @radio_sucre @RadioHuancavilk @Caravana750… https://t.co/gWImOyt7bw",TRUE
2017-07-19 17:43:53,0,FALSE,"887729722217705474",TRUE,NA,NA,NA,NA,NA,2,FALSE,"ManuelMateusL","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ManuelMateusL: Señorita Sucre, Quinto Reinado Nacional del Azúcar Buga,Valle @charoguerra @GobSucre @MissVSucre @PCSucre @radio_sucre @…",FALSE
2017-07-19 17:42:33,0,FALSE,"887729384878223365",TRUE,NA,NA,NA,NA,NA,1,FALSE,"EmelecMasache","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @EmelecMasache: @jaimenebotsaadi @RadioMorena @radiocentroec @radioi99 @forever925 @radio_sucre @RadioHuancavilk @Caravana750 @CREsateli…",FALSE
2017-07-19 17:42:07,0,FALSE,"887729278774898688",FALSE,NA,NA,"887646035274813440","jaimenebotsaadi","24776620",1,FALSE,"EmelecMasache","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@jaimenebotsaadi @RadioMorena @radiocentroec @radioi99 @forever925 @radio_sucre @RadioHuancavilk @Caravana750… https://t.co/6EQIhSKlpe",TRUE
2017-07-19 16:44:23,0,FALSE,"887714747633848320",FALSE,NA,NA,NA,NA,NA,0,FALSE,"sofiblnsalas","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ARRIBA KUNTY ......ARRIBA BARCELONA...ABAJO LA MALA SUERTE....@BarcelonaSCweb @radio_sucre https://t.co/G25Qtvrm2J",FALSE
2017-07-19 16:34:41,0,FALSE,"887712305252839425",FALSE,NA,NA,"887710743218577408","radio_sucre","86374475",0,FALSE,"fran2214","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@radio_sucre Y ahora q pendejada todos los actos seran suspendidos q pena como van acabando con una tradicion de añ… https://t.co/PZhDz2XMXG",TRUE
2017-07-19 16:28:28,0,FALSE,"887710743218577408",FALSE,NA,NA,NA,NA,NA,1,FALSE,"radio_sucre","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Xavier Narvaez,Director de Justicia y Vigilancia de Guayaquil,señalo que ningún circo tiene permiso para presentar… https://t.co/Hi2U98CrFh",TRUE
2017-07-19 16:26:43,1,FALSE,"887710300312674304",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Luis “Kunty” Caicedo nuevo jugador de Barcelona https://t.co/kprXG0K4nD",FALSE
2017-07-19 16:14:21,0,FALSE,"887707189703569410",TRUE,NA,NA,NA,NA,NA,2,FALSE,"fideljulio13","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ManuelMateusL: Señorita Sucre, Quinto Reinado Nacional del Azúcar Buga,Valle @charoguerra @GobSucre @MissVSucre @PCSucre @radio_sucre @…",FALSE
2017-07-19 16:06:31,0,FALSE,"887705217680236544",FALSE,NA,NA,NA,NA,NA,1,FALSE,"radio_sucre","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Sismo de 3,6 grados se registró en Nueva Loja https://t.co/X7thKhKTcG https://t.co/VxEBdbU7rv",FALSE
2017-07-19 15:46:34,0,FALSE,"887700198448910336",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","J. F. Cevallos: A los dueños de Palcos que tienen tarjetas anteriores a esta Administración les decimos que no sirven,daremos nuevas.",FALSE
2017-07-19 15:45:22,0,FALSE,"887699894022156289",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Alfredo Parra:Trabajadores que manejaba Moconsa nos han dicho que Ellos quieren trasladar las deudas a Barcelona y eso no lo vamos a aceptar",FALSE
2017-07-19 15:43:02,0,FALSE,"887699310611226624",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","J. F. Cevallos: Nos acusan de ser malos administradores, pero estamos demostrando lo contrario, les aseguramos que va a haber un cambio.",FALSE
2017-07-19 15:41:18,0,FALSE,"887698873367633921",FALSE,NA,NA,NA,NA,NA,0,FALSE,"radio_sucre","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","J. F. Cevallos: La responsabilidad laboral es de Moconsa, ellos tienen que liquidar y cumplir la ley sencillamente.
#SucreDeportes",FALSE
